T8P23W  	006	FRI	***	AT SEA              	0000	0000	23-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	000	SUN	SAN	SAN DIEGO           	0000	1700	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	009	TUE	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	010	WED	127	ENTER PANAMA CANAL B	0500	0500	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	010	WED	262	PANAMA CANAL (CRUISI	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	010	WED	128	EXIT PANAMA CANAL CR	1900	1900	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	011	THU	CTG	CARTAGENA           	1200	1800	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	012	FRI	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	013	SAT	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	014	SUN	HMC	HALF MOON CAY       	0800	1500	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	015	MON	FLL	FORT LAUDERDALE     	0700	1700	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	016	TUE	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	001	MON	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	017	WED	CHS	CHARLESTON          	0800	2300	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	018	THU	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	019	FRI	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	020	SAT	BOS	BOSTON              	0700	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	002	TUE	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	003	WED	PVR	PUERTO VALLARTA     	0700	1500	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	004	THU	***	AT SEA              	0000	0000	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	005	FRI	HUX	HUATULCO            	0800	1400	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	006	SAT	PQ1	PUERTO QUETZAL      	1000	1800	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	007	SUN	CIO	CORINTO             	0800	1500	20-DAY PANAMA CANAL                                                            	20170731
T8P2W0  	008	MON	PC5	PUERTO CALDERA      	0800	1800	20-DAY PANAMA CANAL                                                            	20170731
T8PW15  	000	SUN	SAN	SAN DIEGO           	0000	1700	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	009	TUE	***	AT SEA              	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	010	WED	127	ENTER PANAMA CANAL B	0500	0500	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	010	WED	262	PANAMA CANAL (CRUISI	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	010	WED	128	EXIT PANAMA CANAL CR	1900	1900	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	011	THU	CTG	CARTAGENA           	1200	1800	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	012	FRI	***	AT SEA              	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	013	SAT	***	AT SEA              	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	014	SUN	HMC	HALF MOON CAY       	0800	1500	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	015	MON	FLL	FORT LAUDERDALE     	0700	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	001	MON	***	AT SEA              	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	002	TUE	***	AT SEA              	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	003	WED	PVR	PUERTO VALLARTA     	0700	1500	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	004	THU	***	AT SEA              	0000	0000	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	005	FRI	HUX	HUATULCO            	0800	1400	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	006	SAT	PQ1	PUERTO QUETZAL      	1000	1800	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	007	SUN	CIO	CORINTO             	0800	1500	15-DAY PANAMA CANAL                                                            	20170731
T8PW15  	008	MON	PC5	PUERTO CALDERA      	0800	1800	15-DAY PANAMA CANAL                                                            	20170731
T8PW17  	000	WED	FLL	FORT LAUDERDALE     	0000	1600	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	007	WED	CIO	CORINTO             	1000	1700	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	008	THU	PQ1	PUERTO QUETZAL      	0800	1800	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	009	FRI	PC8	PUERTO CHIAPAS      	0800	1700	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	010	SAT	HUX	HUATULCO            	0800	1700	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	011	SUN	***	AT SEA              	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	012	MON	ZLO	MANZANILLO          	0800	1700	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	013	TUE	PVR	PUERTO VALLARTA     	0800	1500	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	014	WED	SJD	CABO SAN LUCAS      	0800	1700	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	015	THU	***	AT SEA              	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	016	FRI	***	AT SEA              	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	001	THU	***	AT SEA              	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	017	SAT	SFO	SAN FRANCISCO       	0800	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	002	FRI	***	AT SEA              	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	003	SAT	CTG	CARTAGENA           	0700	1300	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	004	SUN	126	ENTER PANAMA CANAL C	0500	0500	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	004	SUN	262	PANAMA CANAL (CRUISI	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	004	SUN	129	EXIT PANAMA CANAL BA	1900	1900	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	005	MON	***	AT SEA              	0000	0000	17-DAY PANAMA CANAL                                                            	20170731
T8PW17  	006	TUE	PC5	PUERTO CALDERA      	0800	1800	17-DAY PANAMA CANAL                                                            	20170731
W7A23F  	000	WED	HKG	HONG KONG           	0000	0000	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
W7A23F  	009	FRI	SRG	SEMARANG, JAVA, INDO	0800	1800	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
W7A23F  	010	SAT	***	AT SEA              	0000	0000	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
W7A23F  	011	SUN	BOA	BENOA (DENPASAR), BA	0400	1700	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
W7A23F  	012	MON	SLW	KOMODO ISLAND       	0900	1500	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
W7A23F  	013	TUE	***	AT SEA              	0000	0000	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
W7A23F  	014	WED	DRW	DARWIN              	0800	1800	23-DAY GRAND ASIA & PACIFIC VOYAGE                                             	20170731
